0.001153,0.000786,0.711816,0.000183,0.000131,0.000524,0.000314,0.000236,7.90E-05,0.000681,0.000655,0.000236,0.000314,2.60E-05,0.000183,0.000183,5.20E-05,0.000262,0.000131,0.000131,2.60E-05,0.000288,0.000157,0.000131,0.000236,0.000262,5.20E-05,2.60E-05,5.20E-05,0.000105,0.000341,7.90E-05,0.000157,2.60E-05,2.60E-05,5.20E-05,0.000105,2.60E-05,5.20E-05,0.000105,5.20E-05,0.000105,7.90E-05,0.00021,5.20E-05,0.000131,2.60E-05,7.90E-05,2.60E-05,2.60E-05,2.60E-05,0.711816,5.20E-05,2.60E-05,2.60E-05,2.60E-05,5.20E-05,0.000288,2.60E-05,5.20E-05,5.20E-05,0.711816,0.000131,0.000183,0.000105,2.60E-05,0.00021,0.000105,5.20E-05,0.000105,0.711816,2.60E-05,2.60E-05,2.60E-05,2.60E-05,2.60E-05,5.20E-05,0.000288,7.90E-05,0.000105,0.711816,2.60E-05,0.711816,2.60E-05,2.60E-05,0.000105,2.60E-05,2.60E-05,0.000236,7.90E-05,0.000105,0.000157,5.20E-05,0.000105,0.000131,2.60E-05,2.60E-05,2.60E-05,5.20E-05,0.000105,7.90E-05,0.000288,0.000105,0.000131,5.20E-05,2.60E-05,5.20E-05,2.60E-05,7.90E-05,2.60E-05,5.20E-05,5.20E-05,2.60E-05,0.711816,0.000183,2.60E-05,2.60E-05,0.000236,0.000157,5.20E-05,2.60E-05,5.20E-05,2.60E-05,5.20E-05,2.60E-05,0.000183,0.000105,2.60E-05,2.60E-05,0.000131,0.000157,2.60E-05,2.60E-05,7.90E-05,2.60E-05,2.60E-05,2.60E-05,5.20E-05,5.20E-05,2.60E-05,0.000157,2.60E-05,0.000157,0.711816,2.60E-05,7.90E-05,2.60E-05,2.60E-05,0.711816,2.60E-05,0.000131,0.000183,5.20E-05,0.711816,0.000157,0.711816,5.20E-05,2.60E-05,0.711816,2.60E-05,5.20E-05,0.000733,0.000183,5.20E-05,0.000236,7.90E-05,2.60E-05,5.20E-05,0.000288,7.90E-05,5.20E-05,0.000655,0.711816,0.001545,2.60E-05,0.000131,5.20E-05,2.60E-05,0.000655,0.711816,5.20E-05,0.00021,2.60E-05,2.60E-05,0.000105,0.000183,2.60E-05,2.60E-05,2.60E-05,2.60E-05,0.711816,0.711816,5.20E-05,0.711816,0.711816,2.60E-05,0.711816,2.60E-05,0.711816,2.60E-05,succ
0.000406,0.000534,2.10E-05,4.30E-05,0.00062,0.000171,0.000321,0.000214,0.000171,0.000299,4.30E-05,2.10E-05,8.50E-05,0.000128,0.000299,0.705544,2.10E-05,0.000128,0.000192,8.50E-05,0.00015,0.000256,0.00015,0.000107,0.00015,0.000235,0.000235,2.10E-05,6.40E-05,0.00015,0.000278,0.000214,4.30E-05,0.000321,0.000128,0.000192,4.30E-05,6.40E-05,2.10E-05,0.000107,8.50E-05,0.00015,4.30E-05,0.000107,6.40E-05,0.001261,0.705544,2.10E-05,8.50E-05,4.30E-05,4.30E-05,0.705544,2.10E-05,2.10E-05,4.30E-05,2.10E-05,0.000235,0.000107,6.40E-05,0.000427,4.30E-05,2.10E-05,6.40E-05,4.30E-05,4.30E-05,2.10E-05,4.30E-05,0.000192,2.10E-05,2.10E-05,0.000513,4.30E-05,0.00015,0.000107,2.10E-05,0.00015,2.10E-05,2.10E-05,2.10E-05,0.000192,4.30E-05,4.30E-05,0.705544,0.705544,2.10E-05,2.10E-05,2.10E-05,0.000128,8.50E-05,0.000107,0.000342,0.00015,0.00015,0.705544,8.50E-05,0.00015,0.001667,4.30E-05,0.705544,6.40E-05,2.10E-05,0.00015,2.10E-05,8.50E-05,4.30E-05,6.40E-05,0.000128,2.10E-05,0.000256,4.30E-05,0.000107,0.000128,2.10E-05,0.705544,0.000128,0.705544,4.30E-05,0.000321,0.705544,4.30E-05,0.000107,0.705544,0.000107,6.40E-05,2.10E-05,0.000128,8.50E-05,0.000107,0.705544,8.50E-05,8.50E-05,2.10E-05,4.30E-05,2.10E-05,0.000235,0.705544,2.10E-05,8.50E-05,0.705544,2.10E-05,2.10E-05,4.30E-05,0.705544,2.10E-05,4.30E-05,2.10E-05,8.50E-05,8.50E-05,2.10E-05,2.10E-05,2.10E-05,4.30E-05,6.40E-05,0.705544,2.10E-05,4.30E-05,4.30E-05,2.10E-05,0.705544,2.10E-05,2.10E-05,0.000641,6.40E-05,0.000128,4.30E-05,2.10E-05,6.40E-05,4.30E-05,2.10E-05,2.10E-05,6.40E-05,0.000406,0.705544,2.10E-05,2.10E-05,6.40E-05,8.50E-05,2.10E-05,2.10E-05,2.10E-05,8.50E-05,0.000107,4.30E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,0.000107,4.30E-05,0.000192,4.30E-05,0.705544,2.10E-05,0.705544,2.10E-05,2.10E-05,2.10E-05,4.30E-05,0.705544,0.705544,succ
0.000591,0.000528,1.60E-05,8.00E-05,0.0004,0.00024,0.000496,0.000224,6.40E-05,0.000464,0.000224,1.60E-05,0.000272,3.20E-05,0.000272,9.60E-05,1.60E-05,0.000256,0.000144,1.60E-05,0.00016,9.60E-05,0.000192,8.00E-05,0.00016,0.000128,6.40E-05,6.40E-05,6.40E-05,6.40E-05,0.000256,0.000144,0.000176,0.712059,8.00E-05,0.000208,4.80E-05,8.00E-05,0.000112,3.20E-05,4.80E-05,4.80E-05,0.000176,9.60E-05,0.00024,9.60E-05,3.20E-05,0.000144,6.40E-05,3.20E-05,6.40E-05,1.60E-05,0.712059,3.20E-05,1.60E-05,8.00E-05,0.000112,6.40E-05,0.000176,4.80E-05,4.80E-05,9.60E-05,1.60E-05,3.20E-05,0.000128,1.60E-05,1.60E-05,9.60E-05,0.000192,0.000192,9.60E-05,0.000128,0.00016,3.20E-05,0.000144,0.000128,6.40E-05,0.000144,4.80E-05,0.000208,0.712059,1.60E-05,0.712059,3.20E-05,0.000256,3.20E-05,1.60E-05,0.000176,6.40E-05,8.00E-05,6.40E-05,0.00024,4.80E-05,6.40E-05,1.60E-05,0.003229,1.60E-05,6.40E-05,8.00E-05,4.80E-05,1.60E-05,4.80E-05,1.60E-05,0.000112,4.80E-05,8.00E-05,4.80E-05,0.000352,1.60E-05,0.712059,6.40E-05,6.40E-05,1.60E-05,3.20E-05,6.40E-05,9.60E-05,4.80E-05,0.000176,1.60E-05,0.712059,0.000256,1.60E-05,3.20E-05,0.00016,8.00E-05,4.80E-05,0.000128,0.712059,3.20E-05,4.80E-05,0.000112,8.00E-05,0.000288,1.60E-05,3.20E-05,1.60E-05,0.00016,3.20E-05,0.712059,1.60E-05,3.20E-05,6.40E-05,4.80E-05,1.60E-05,0.00016,3.20E-05,3.20E-05,4.80E-05,1.60E-05,6.40E-05,8.00E-05,0.712059,0.000128,0.712059,6.40E-05,4.80E-05,4.80E-05,1.60E-05,0.712059,1.60E-05,0.712059,0.000496,8.00E-05,6.40E-05,1.60E-05,4.80E-05,6.40E-05,1.60E-05,1.60E-05,0.712059,0.000639,0.000943,9.60E-05,1.60E-05,0.00016,4.80E-05,0.000128,3.20E-05,0.000128,1.60E-05,9.60E-05,3.20E-05,1.60E-05,1.60E-05,1.60E-05,6.40E-05,4.80E-05,0.000144,1.60E-05,9.60E-05,6.40E-05,0.712059,3.20E-05,0.000112,0.712059,1.60E-05,0.712059,0.000416,8.00E-05,3.20E-05,succ
0.000479,0.00028,2.00E-05,2.00E-05,0.0001,0.00014,0.000439,0.000479,6.00E-05,0.000639,0.00018,0.0001,0.0001,2.00E-05,6.00E-05,6.00E-05,0.00012,8.00E-05,8.00E-05,4.00E-05,0.000559,0.0003,0.00016,2.00E-05,4.00E-05,0.00012,8.00E-05,0.00034,4.00E-05,8.00E-05,0.00022,0.000579,0.00022,0.000359,0.0001,8.00E-05,8.00E-05,0.00018,2.00E-05,2.00E-05,4.00E-05,0.00014,2.00E-05,2.00E-05,6.00E-05,6.00E-05,4.00E-05,0.00014,4.00E-05,2.00E-05,0.00018,0.7123,2.00E-05,6.00E-05,6.00E-05,2.00E-05,0.00018,2.00E-05,8.00E-05,2.00E-05,6.00E-05,0.00016,6.00E-05,6.00E-05,6.00E-05,4.00E-05,0.00012,0.0001,4.00E-05,6.00E-05,8.00E-05,8.00E-05,0.00014,0.0001,6.00E-05,4.00E-05,2.00E-05,2.00E-05,2.00E-05,4.00E-05,0.0001,0.0001,4.00E-05,6.00E-05,6.00E-05,2.00E-05,4.00E-05,2.00E-05,8.00E-05,0.0001,4.00E-05,0.00026,4.00E-05,2.00E-05,2.00E-05,2.00E-05,2.00E-05,2.00E-05,0.7123,0.00022,2.00E-05,0.00024,2.00E-05,4.00E-05,6.00E-05,2.00E-05,6.00E-05,0.7123,6.00E-05,0.7123,8.00E-05,4.00E-05,0.00018,0.7123,0.00012,2.00E-05,0.00014,0.7123,2.00E-05,2.00E-05,8.00E-05,2.00E-05,4.00E-05,4.00E-05,2.00E-05,2.00E-05,4.00E-05,4.00E-05,2.00E-05,6.00E-05,4.00E-05,2.00E-05,0.00012,0.00014,0.7123,8.00E-05,2.00E-05,2.00E-05,6.00E-05,2.00E-05,8.00E-05,0.7123,4.00E-05,2.00E-05,2.00E-05,2.00E-05,2.00E-05,4.00E-05,2.00E-05,0.00014,2.00E-05,4.00E-05,8.00E-05,4.00E-05,6.00E-05,4.00E-05,4.00E-05,2.00E-05,0.0002,4.00E-05,4.00E-05,2.00E-05,0.00018,6.00E-05,6.00E-05,2.00E-05,0.7123,0.7123,0.0002,2.00E-05,0.7123,0.00014,0.00014,0.00014,2.00E-05,2.00E-05,0.0002,2.00E-05,2.00E-05,4.00E-05,0.00026,0.00014,4.00E-05,0.0001,0.00012,4.00E-05,2.00E-05,0.7123,2.00E-05,4.00E-05,0.7123,0.7123,2.00E-05,6.00E-05,2.00E-05,0.00012,2.00E-05,0.000439,4.00E-05,6.00E-05,succ
0.001055,0.00063,1.70E-05,0.710328,0.000681,0.000391,0.000459,0.000408,0.000357,0.000459,0.000102,1.70E-05,0.000272,3.40E-05,0.000204,0.00034,3.40E-05,1.70E-05,0.00017,3.40E-05,5.10E-05,0.00017,0.000102,0.000136,0.000289,0.000357,0.000119,3.40E-05,1.70E-05,0.000238,6.80E-05,6.80E-05,0.000187,0.000136,5.10E-05,0.000119,6.80E-05,5.10E-05,3.40E-05,0.000221,0.000119,0.00017,0.000153,0.000238,0.000136,3.40E-05,6.80E-05,8.50E-05,5.10E-05,0.000187,3.40E-05,0.000102,3.40E-05,6.80E-05,1.70E-05,1.70E-05,0.000136,3.40E-05,3.40E-05,0.000102,5.10E-05,0.000102,1.70E-05,6.80E-05,1.70E-05,0.710328,1.70E-05,0.000102,1.70E-05,0.000323,5.10E-05,1.70E-05,3.40E-05,5.10E-05,1.70E-05,0.000102,1.70E-05,0.000204,1.70E-05,1.70E-05,0.710328,1.70E-05,1.70E-05,6.80E-05,0.710328,3.40E-05,0.710328,6.80E-05,0.000136,0.000204,3.40E-05,5.10E-05,5.10E-05,0.000187,1.70E-05,6.80E-05,8.50E-05,0.710328,1.70E-05,0.000238,3.40E-05,5.10E-05,1.70E-05,3.40E-05,3.40E-05,8.50E-05,5.10E-05,1.70E-05,1.70E-05,1.70E-05,6.80E-05,0.000119,0.000119,1.70E-05,1.70E-05,5.10E-05,5.10E-05,0.710328,8.50E-05,6.80E-05,0.00131,1.70E-05,6.80E-05,6.80E-05,1.70E-05,1.70E-05,3.40E-05,5.10E-05,1.70E-05,3.40E-05,1.70E-05,0.000102,0.000102,5.10E-05,1.70E-05,0.000102,1.70E-05,0.000153,0.710328,1.70E-05,5.10E-05,1.70E-05,0.000102,1.70E-05,0.000102,1.70E-05,1.70E-05,0.000136,8.50E-05,5.10E-05,1.70E-05,8.50E-05,8.50E-05,6.80E-05,0.000102,1.70E-05,0.000102,1.70E-05,0.710328,1.70E-05,1.70E-05,0.000885,8.50E-05,1.70E-05,3.40E-05,1.70E-05,5.10E-05,0.710328,0.000885,3.40E-05,0.710328,0.000136,3.40E-05,1.70E-05,6.80E-05,8.50E-05,1.70E-05,1.70E-05,0.000357,0.710328,5.10E-05,8.50E-05,1.70E-05,5.10E-05,0.000221,3.40E-05,1.70E-05,3.40E-05,6.80E-05,5.10E-05,5.10E-05,1.70E-05,5.10E-05,0.000153,0.710328,0.000221,1.70E-05,3.40E-05,0.000119,6.80E-05,succ
0.000622,0.000806,0.702143,2.30E-05,0.000253,0.00023,0.000161,0.000668,0.000161,9.20E-05,0.000346,2.30E-05,0.000184,2.30E-05,0.000253,0.000392,4.60E-05,2.30E-05,0.000207,0.000115,0.000138,0.000138,0.000115,0.000115,0.000161,0.0003,0.000161,4.60E-05,4.60E-05,2.30E-05,0.000346,2.30E-05,4.60E-05,2.30E-05,0.000115,0.000691,2.30E-05,6.90E-05,0.702143,0.000115,4.60E-05,6.90E-05,9.20E-05,0.000184,0.000184,0.000161,0.000161,0.000115,6.90E-05,0.702143,6.90E-05,0.702143,6.90E-05,2.30E-05,0.000138,2.30E-05,2.30E-05,2.30E-05,2.30E-05,4.60E-05,2.30E-05,0.000184,4.60E-05,6.90E-05,0.000207,4.60E-05,4.60E-05,0.000115,6.90E-05,0.702143,0.000138,2.30E-05,2.30E-05,6.90E-05,6.90E-05,2.30E-05,6.90E-05,0.000115,6.90E-05,0.000115,4.60E-05,2.30E-05,2.30E-05,0.702143,0.702143,6.90E-05,2.30E-05,0.702143,6.90E-05,2.30E-05,9.20E-05,9.20E-05,6.90E-05,4.60E-05,9.20E-05,9.20E-05,0.000138,0.000184,9.20E-05,0.000161,4.60E-05,0.000184,4.60E-05,6.90E-05,4.60E-05,0.000369,9.20E-05,0.000115,4.60E-05,0.702143,6.90E-05,0.000138,0.000138,0.702143,0.0003,4.60E-05,2.30E-05,9.20E-05,0.000161,0.702143,4.60E-05,0.000115,0.000115,4.60E-05,2.30E-05,0.000138,0.000184,0.000207,2.30E-05,0.000161,2.30E-05,0.702143,0.000138,0.000184,2.30E-05,0.000138,2.30E-05,6.90E-05,6.90E-05,4.60E-05,0.000253,2.30E-05,0.702143,4.60E-05,0.000115,2.30E-05,4.60E-05,6.90E-05,2.30E-05,2.30E-05,2.30E-05,0.702143,4.60E-05,0.702143,4.60E-05,2.30E-05,4.60E-05,4.60E-05,0.702143,4.60E-05,2.30E-05,2.30E-05,6.90E-05,0.000161,0.000115,9.20E-05,9.20E-05,2.30E-05,0.000829,9.20E-05,0.702143,0.000576,9.20E-05,0.002304,0.000115,4.60E-05,6.90E-05,6.90E-05,2.30E-05,6.90E-05,0.000115,0.000138,2.30E-05,9.20E-05,4.60E-05,4.60E-05,4.60E-05,2.30E-05,6.90E-05,2.30E-05,0.000276,0.702143,4.60E-05,0.000115,0.702143,4.60E-05,2.30E-05,0.001244,0.702143,0.702143,succ
0.000639,0.000664,0.701951,2.50E-05,0.000467,0.000221,0.000221,9.80E-05,0.000147,0.000442,0.00027,0.000393,0.000246,0.000221,0.000172,0.000467,0.000123,0.000172,0.000172,7.40E-05,0.000147,0.000197,0.000246,2.50E-05,0.000147,0.000147,7.40E-05,0.000393,2.50E-05,2.50E-05,0.001106,2.50E-05,0.000221,2.50E-05,9.80E-05,7.40E-05,0.00027,0.000614,0.000418,2.50E-05,2.50E-05,0.701951,0.701951,0.000147,0.701951,0.000147,9.80E-05,4.90E-05,2.50E-05,2.50E-05,0.000147,0.000123,2.50E-05,9.80E-05,7.40E-05,2.50E-05,0.00059,0.000197,7.40E-05,4.90E-05,2.50E-05,7.40E-05,0.000172,2.50E-05,2.50E-05,0.701951,4.90E-05,7.40E-05,0.701951,4.90E-05,0.701951,0.000172,0.00027,0.701951,9.80E-05,0.000147,4.90E-05,2.50E-05,2.50E-05,0.000147,0.701951,4.90E-05,0.701951,9.80E-05,9.80E-05,9.80E-05,2.50E-05,4.90E-05,0.701951,0.000221,0.701951,2.50E-05,2.50E-05,4.90E-05,4.90E-05,4.90E-05,9.80E-05,0.000172,2.50E-05,7.40E-05,2.50E-05,0.000393,2.50E-05,9.80E-05,7.40E-05,0.701951,0.000123,0.701951,7.40E-05,0.701951,2.50E-05,2.50E-05,4.90E-05,0.701951,0.000147,0.701951,7.40E-05,0.701951,4.90E-05,0.701951,0.002335,4.90E-05,2.50E-05,7.40E-05,2.50E-05,4.90E-05,7.40E-05,4.90E-05,2.50E-05,9.80E-05,4.90E-05,2.50E-05,7.40E-05,2.50E-05,2.50E-05,2.50E-05,7.40E-05,7.40E-05,4.90E-05,2.50E-05,0.000246,7.40E-05,0.000172,2.50E-05,0.701951,2.50E-05,2.50E-05,4.90E-05,2.50E-05,9.80E-05,4.90E-05,0.000123,7.40E-05,7.40E-05,0.000147,4.90E-05,4.90E-05,2.50E-05,0.701951,4.90E-05,0.000123,2.50E-05,0.000123,4.90E-05,7.40E-05,2.50E-05,0.701951,0.701951,2.50E-05,2.50E-05,4.90E-05,0.000221,2.50E-05,2.50E-05,2.50E-05,2.50E-05,4.90E-05,2.50E-05,0.000221,4.90E-05,4.90E-05,4.90E-05,0.001106,9.80E-05,0.000123,4.90E-05,2.50E-05,0.000172,7.40E-05,0.000123,2.50E-05,0.701951,4.90E-05,2.50E-05,2.50E-05,0.000123,0.701951,0.000664,0.000664,4.90E-05,succ
0.000803,0.00026,2.20E-05,4.30E-05,0.000955,0.000239,0.00026,0.000152,4.30E-05,0.001194,0.00013,0.000586,0.000477,2.20E-05,0.000152,0.000326,2.20E-05,0.000174,0.000109,2.20E-05,2.20E-05,0.000217,0.000152,6.50E-05,8.70E-05,4.30E-05,6.50E-05,6.50E-05,8.70E-05,2.20E-05,0.000282,2.20E-05,0.000326,8.70E-05,6.50E-05,0.000217,8.70E-05,4.30E-05,0.001823,4.30E-05,6.50E-05,0.00013,6.50E-05,0.00026,8.70E-05,0.00013,0.000195,4.30E-05,2.20E-05,2.20E-05,2.20E-05,6.50E-05,4.30E-05,8.70E-05,2.20E-05,0.000109,2.20E-05,0.00013,2.20E-05,2.20E-05,6.50E-05,0.00013,4.30E-05,8.70E-05,0.000152,2.20E-05,2.20E-05,4.30E-05,0.715805,2.20E-05,0.000543,6.50E-05,4.30E-05,4.30E-05,2.20E-05,8.70E-05,2.20E-05,0.000195,6.50E-05,8.70E-05,0.715805,4.30E-05,0.715805,0.000195,0.000174,2.20E-05,2.20E-05,2.20E-05,4.30E-05,0.000109,6.50E-05,6.50E-05,6.50E-05,0.000152,4.30E-05,2.20E-05,4.30E-05,2.20E-05,2.20E-05,8.70E-05,0.000109,2.20E-05,4.30E-05,2.20E-05,2.20E-05,8.70E-05,4.30E-05,0.715805,2.20E-05,2.20E-05,2.20E-05,4.30E-05,4.30E-05,4.30E-05,4.30E-05,2.20E-05,2.20E-05,6.50E-05,0.715805,0.715805,4.30E-05,2.20E-05,2.20E-05,2.20E-05,2.20E-05,6.50E-05,2.20E-05,0.715805,2.20E-05,4.30E-05,2.20E-05,8.70E-05,0.000152,8.70E-05,6.50E-05,2.20E-05,4.30E-05,2.20E-05,2.20E-05,4.30E-05,6.50E-05,4.30E-05,6.50E-05,0.715805,4.30E-05,0.000109,4.30E-05,6.50E-05,2.20E-05,6.50E-05,0.715805,0.00026,2.20E-05,2.20E-05,4.30E-05,2.20E-05,4.30E-05,6.50E-05,0.715805,4.30E-05,2.20E-05,0.001649,8.70E-05,4.30E-05,0.000174,0.000109,2.20E-05,4.30E-05,4.30E-05,0.000109,2.20E-05,0.000651,8.70E-05,4.30E-05,4.30E-05,6.50E-05,2.20E-05,0.000195,0.000651,4.30E-05,2.20E-05,2.20E-05,4.30E-05,2.20E-05,0.000195,2.20E-05,6.50E-05,6.50E-05,6.50E-05,0.00013,2.20E-05,0.715805,2.20E-05,8.70E-05,4.30E-05,0.000195,4.30E-05,4.30E-05,6.50E-05,2.20E-05,succ
0.000849,0.000724,4.10E-05,6.20E-05,0.000124,0.000435,0.000745,0.000186,0.000124,0.000228,0.000186,0.000269,0.000228,2.10E-05,0.000331,0.000373,8.30E-05,2.10E-05,0.000145,0.000124,0.000207,0.000517,0.000145,2.10E-05,0.000145,8.30E-05,0.00029,0.000103,0.000124,8.30E-05,6.20E-05,4.10E-05,4.10E-05,4.10E-05,0.000124,0.000166,0.000186,6.20E-05,0.710152,8.30E-05,6.20E-05,0.000228,8.30E-05,0.000207,0.000228,0.000103,2.10E-05,0.000103,8.30E-05,2.10E-05,2.10E-05,0.710152,2.10E-05,2.10E-05,2.10E-05,0.000103,4.10E-05,0.000186,6.20E-05,4.10E-05,4.10E-05,4.10E-05,0.000248,8.30E-05,0.000103,4.10E-05,2.10E-05,0.000145,0.000186,0.710152,0.00029,2.10E-05,6.20E-05,0.000145,0.000145,0.000145,2.10E-05,0.000269,0.000103,6.20E-05,0.710152,2.10E-05,0.710152,2.10E-05,2.10E-05,2.10E-05,6.20E-05,4.10E-05,6.20E-05,0.000103,4.10E-05,0.710152,0.000228,4.10E-05,4.10E-05,2.10E-05,2.10E-05,0.000124,6.20E-05,6.20E-05,6.20E-05,0.710152,8.30E-05,6.20E-05,0.710152,2.10E-05,6.20E-05,0.000559,6.20E-05,0.710152,8.30E-05,4.10E-05,0.000103,0.710152,0.000103,2.10E-05,0.000186,2.10E-05,0.000269,0.000166,2.10E-05,2.10E-05,2.10E-05,0.001387,4.10E-05,0.000124,0.000166,2.10E-05,2.10E-05,0.000207,2.10E-05,6.20E-05,2.10E-05,4.10E-05,2.10E-05,6.20E-05,4.10E-05,0.000145,0.710152,4.10E-05,8.30E-05,4.10E-05,4.10E-05,2.10E-05,8.30E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,2.10E-05,4.10E-05,4.10E-05,0.710152,0.000124,2.10E-05,4.10E-05,8.30E-05,2.10E-05,4.10E-05,0.000248,6.20E-05,6.20E-05,0.710152,2.10E-05,0.000103,2.10E-05,6.20E-05,2.10E-05,0.000103,0.710152,0.00031,6.20E-05,0.001594,0.000145,4.10E-05,0.000103,2.10E-05,0.00031,2.10E-05,0.000124,0.000103,2.10E-05,0.000124,8.30E-05,0.000166,2.10E-05,0.000269,2.10E-05,0.000373,8.30E-05,0.000393,6.20E-05,6.20E-05,0.710152,4.10E-05,8.30E-05,0.000766,2.10E-05,2.10E-05,succ
0.000642,0.000456,0.704089,0.000145,0.000228,0.000166,0.000601,8.30E-05,0.000124,6.20E-05,0.000373,4.10E-05,6.20E-05,0.000622,0.000228,0.000104,6.20E-05,2.10E-05,0.000373,6.20E-05,0.000104,8.30E-05,6.20E-05,0.000145,6.20E-05,0.704089,0.000145,4.10E-05,4.10E-05,2.10E-05,8.30E-05,4.10E-05,6.20E-05,0.704089,0.000145,0.000145,0.000373,0.000145,0.704089,8.30E-05,6.20E-05,0.000228,4.10E-05,8.30E-05,0.000124,2.10E-05,2.10E-05,0.000104,0.000104,2.10E-05,0.000145,8.30E-05,2.10E-05,2.10E-05,6.20E-05,2.10E-05,8.30E-05,6.20E-05,8.30E-05,2.10E-05,0.000166,4.10E-05,2.10E-05,4.10E-05,0.000104,0.000414,8.30E-05,6.20E-05,4.10E-05,0.704089,6.20E-05,2.10E-05,6.20E-05,0.704089,2.10E-05,0.000124,4.10E-05,0.000124,2.10E-05,4.10E-05,4.10E-05,2.10E-05,0.704089,2.10E-05,2.10E-05,2.10E-05,4.10E-05,0.704089,0.000104,8.30E-05,2.10E-05,0.704089,2.10E-05,4.10E-05,2.10E-05,0.000207,4.10E-05,0.000497,2.10E-05,0.704089,2.10E-05,0.704089,4.10E-05,0.000187,2.10E-05,4.10E-05,0.000104,4.10E-05,0.000124,0.704089,2.10E-05,2.10E-05,0.704089,2.10E-05,2.10E-05,2.10E-05,8.30E-05,4.10E-05,0.704089,2.10E-05,2.10E-05,4.10E-05,2.10E-05,4.10E-05,4.10E-05,8.30E-05,0.000145,0.704089,2.10E-05,2.10E-05,2.10E-05,0.000166,2.10E-05,8.30E-05,2.10E-05,2.10E-05,4.10E-05,0.001243,0.704089,2.10E-05,4.10E-05,2.10E-05,6.20E-05,0.000145,0.704089,2.10E-05,2.10E-05,8.30E-05,0.704089,4.10E-05,4.10E-05,2.10E-05,0.000104,0.704089,0.000352,0.704089,6.20E-05,0.000104,0.704089,6.20E-05,2.10E-05,0.001554,4.10E-05,0.704089,6.20E-05,2.10E-05,2.10E-05,0.000145,0.001554,2.10E-05,0.000249,0.000456,2.10E-05,0.00199,2.10E-05,6.20E-05,4.10E-05,2.10E-05,8.30E-05,4.10E-05,2.10E-05,0.000145,4.10E-05,0.000145,6.20E-05,4.10E-05,6.20E-05,4.10E-05,2.10E-05,0.000373,6.20E-05,0.704089,2.10E-05,2.10E-05,0.704089,6.20E-05,0.704089,0.001181,0.704089,2.10E-05,succ
0.001224,0.00063,1.70E-05,5.20E-05,0.000122,0.000332,0.00021,0.000472,0.000105,0.000297,0.000402,0.00042,0.00014,3.50E-05,0.000315,0.000262,0.000175,0.000332,0.000245,0.000175,0.000122,0.000175,0.000157,0.000105,0.000122,0.000122,0.000245,0.00014,1.70E-05,8.70E-05,0.000245,0.719405,0.000332,0.719405,0.000105,0.000122,7.00E-05,5.20E-05,0.000542,3.50E-05,0.000245,0.000122,0.000122,0.000175,8.70E-05,3.50E-05,5.20E-05,0.000175,1.70E-05,1.70E-05,1.70E-05,8.70E-05,1.70E-05,5.20E-05,8.70E-05,1.70E-05,3.50E-05,0.000157,1.70E-05,0.000175,1.70E-05,8.70E-05,8.70E-05,3.50E-05,0.003533,1.70E-05,1.70E-05,0.000105,5.20E-05,0.000297,0.000122,5.20E-05,0.000105,3.50E-05,0.00014,1.70E-05,8.70E-05,0.000332,1.70E-05,8.70E-05,0.719405,1.70E-05,1.70E-05,5.20E-05,1.70E-05,1.70E-05,1.70E-05,5.20E-05,1.70E-05,0.000227,5.20E-05,0.00014,1.70E-05,0.719405,3.50E-05,1.70E-05,5.20E-05,5.20E-05,0.719405,8.70E-05,1.70E-05,0.719405,3.50E-05,3.50E-05,0.000262,5.20E-05,1.70E-05,5.20E-05,1.70E-05,0.719405,0.000105,0.00014,0.000332,0.719405,0.000245,7.00E-05,7.00E-05,1.70E-05,0.719405,3.50E-05,8.70E-05,8.70E-05,5.20E-05,1.70E-05,0.000122,3.50E-05,1.70E-05,5.20E-05,1.70E-05,5.20E-05,1.70E-05,0.000157,1.70E-05,0.000105,3.50E-05,7.00E-05,1.70E-05,0.000175,0.719405,3.50E-05,1.70E-05,0.719405,0.000105,3.50E-05,3.50E-05,0.000122,3.50E-05,3.50E-05,1.70E-05,3.50E-05,1.70E-05,1.70E-05,1.70E-05,0.00014,8.70E-05,1.70E-05,3.50E-05,1.70E-05,0.719405,7.00E-05,0.719405,0.000909,5.20E-05,0.000122,5.20E-05,1.70E-05,1.70E-05,1.70E-05,0.000909,1.70E-05,0.719405,0.00042,1.70E-05,1.70E-05,5.20E-05,3.50E-05,1.70E-05,3.50E-05,0.00042,1.70E-05,0.000105,0.000105,1.70E-05,1.70E-05,0.719405,1.70E-05,0.719405,8.70E-05,3.50E-05,0.00021,0.000157,3.50E-05,8.70E-05,0.00014,1.70E-05,0.719405,0.719405,0.00056,7.00E-05,5.20E-05,succ
